revolution,group_a,group_b,pair,n_elites_period,n_diversified_period,n_pair,expected_qi,assoc_log2,assoc_ci_low,assoc_ci_high,assoc_boot_se,p_value,share_of_diversified,log_or_uncond,se_uncond,ci_low_uncond,ci_high_uncond,p_value_uncond,q_value,q_value_uncond,direction,sparse_cell,birth_cohort_start,birth_cohort_end,overlaps_window
Meiji Restoration,Military,Business,Military + Business,8121,912,3,14.092220035871431,-2.0597725619863847,-4.814116207249854,-1.0230811763355832,0.8562602124846305,0.04847576211894053,0.003289473684210526,-0.950121653758545,0.5439508344525092,-2.016265289285463,0.11602198176837308,0.08068851897363709,0.0727136431784108,0.14120490820386492,not distinguishable,True,1920,1959,False
Meiji Restoration,Military,Nobility & Kinship,Military + Nobility & Kinship,8121,912,14,4.84484945166528,1.4398316829899924,0.6788308662180241,1.9648239322484524,0.3403924062472944,0.0024987506246876563,0.015350877192982455,1.754666289667547,0.28944250357543766,1.187358982659689,2.321973596675405,1.3424918172445861e-09,0.005830418124271198,7.048082040534077e-09,associated,False,1920,1959,False
Meiji Restoration,Military,Religion,Military + Religion,8121,912,0,1.7227546953698596,-2.152348740402242,-2.5190035118690113,-1.7565608853138395,0.19255814169670615,0.0004997501249375312,0.0,-1.1633367926364404,1.4205671345089323,-3.947648376273948,1.620974791001067,0.41282966650202446,0.0014992503748125937,0.5099660586201479,dissociated,True,1920,1959,False
Meiji Restoration,Military,Learning & Culture,Military + Learning & Culture,8121,912,52,46.85242090066499,0.1488792371674251,-0.11080881916183445,0.36276218235826063,0.11971125381949164,0.20589705147426288,0.05701754385964912,-0.756818591431774,0.18266027197850138,-1.1148327245096366,-0.3988044583539113,3.423249406404189e-05,0.25434341652703063,0.0001198137292241466,not distinguishable,False,1920,1959,False
Meiji Restoration,Business,Nobility & Kinship,Business + Nobility & Kinship,8121,912,16,23.64271802323167,-0.5491220815264567,-1.2691147517145067,-0.05817329115318022,0.3111650701096073,0.07896051974012994,0.017543859649122806,0.2491936242141964,0.26131612182524894,-0.2629859745632914,0.7613732229916843,0.34028117476891595,0.10363568215892054,0.4466190418842022,not distinguishable,False,1920,1959,False
Meiji Restoration,Business,Religion,Business + Religion,8121,912,5,8.406990535449554,-0.6955064424043577,-2.403895358668867,0.17572631254306045,0.6465185888483319,0.24037981009495252,0.005482456140350877,-0.26079889474807577,0.4405958767000488,-1.1243668130801714,0.60276902358402,0.5539020577569084,0.2804431117774446,0.6122075375207935,not distinguishable,True,1920,1959,False
Meiji Restoration,Business,Learning & Culture,Business + Learning & Culture,8121,912,292,228.6383895126899,0.3522174387736059,0.2754713031837733,0.4328744465995227,0.039824625670572475,0.0004997501249375312,0.3201754385964912,-0.3498234463479488,0.0879820874426458,-0.5222683377355346,-0.17737855496036306,7.006180980772097e-05,0.0014992503748125937,0.0002101854294231629,associated,False,1920,1959,False
Meiji Restoration,Nobility & Kinship,Religion,Nobility & Kinship + Religion,8121,912,2,2.89029005949021,-0.4394806149009206,-2.836252455745878,0.6769610299050702,0.9638174484479383,0.6276861569215393,0.0021929824561403508,0.03765340470584367,0.6445579768883462,-1.2256802299953147,1.300987039407002,0.9534161508612121,0.6590704647676162,0.953416150861212,not distinguishable,True,1920,1959,False
Meiji Restoration,Nobility & Kinship,Learning & Culture,Nobility & Kinship + Learning & Culture,8121,912,97,78.60497304473785,0.3016338242721906,0.1599723026280965,0.44449904904920945,0.07437867909729508,0.0004997501249375312,0.10635964912280702,-0.40049867864869926,0.14617332898054425,-0.686998403450566,-0.11399895384683256,0.006145995947604648,0.0014992503748125937,0.01290659148996976,associated,False,1920,1959,False
Meiji Restoration,Religion,Learning & Culture,Religion + Learning & Culture,8121,912,38,27.950731543515264,0.43639269729560937,0.18209527636077094,0.6610325804854111,0.12360967774958696,0.0024987506246876563,0.041666666666666664,-0.9344491757475563,0.2055349355185036,-1.3372976493638233,-0.5316007021312892,5.4564792822237355e-06,0.005830418124271198,2.291721298533969e-05,associated,False,1920,1959,False
Meiji Restoration,Politics,Administration & Law,Politics + Administration & Law,17542,492,29,3.2255085937639887,2.985205658521372,2.6520159388954907,3.2988591240634166,0.16078993551657703,0.0004997501249375312,0.05894308943089431,3.8039502508246272,0.2746779149498336,3.2655815375229533,4.342318964126301,1.2941572760822966e-43,0.0011660836248542396,2.717730279772823e-42,associated,False,1960,1999,False
Meiji Restoration,Politics,Military,Politics + Military,17542,492,2,2.449884199052201,-0.23873022611855865,-2.629490736958109,0.8948573190868626,0.9369424482622866,0.7606196901549226,0.0040650406504065045,-0.8406656335208149,0.6379468512744281,-2.091041462018694,0.40971019497706407,0.1875814873625684,0.7606196901549226,0.41579683702762343,not distinguishable,True,1960,1999,False
Meiji Restoration,Politics,Business,Politics + Business,17542,492,28,17.492955325274565,0.663529751979264,0.23724637827206443,1.031413421575997,0.20458157661767126,0.0034982508745627187,0.056910569105691054,1.2121932855098694,0.20129166558710765,0.8176616209591384,1.6067249500606002,1.7219623554902079e-09,0.005651020643524392,9.040302366323592e-09,associated,False,1960,1999,False
Meiji Restoration,Politics,Nobility & Kinship,Politics + Nobility & Kinship,17542,492,3,12.41551477667377,-1.8836783192631328,-4.599347427882916,-0.8562285597144514,0.8416896157224276,0.049475262368815595,0.006097560975609756,-0.5446435246853106,0.5408313015734114,-1.604672875769197,0.5153858263985757,0.3139113135750724,0.06493628185907047,0.4708669703626086,not distinguishable,True,1960,1999,False
Meiji Restoration,Politics,Religion,Politics + Religion,17542,492,0,1.342559224665757,-1.8817109920521704,-2.375757014427963,-1.2795895842532456,0.28324553370663835,0.0004997501249375312,0.0,-0.48343202732685325,1.4269167611718694,-3.2801888792237173,2.3133248245700107,0.7347642931976894,0.0011660836248542396,0.8444845865108344,dissociated,True,1960,1999,False
Meiji Restoration,Politics,Learning & Culture,Politics + Learning & Culture,17542,492,90,115.07357789061868,-0.3528219133053939,-0.49581016538894984,-0.23623865524250298,0.06468061168124972,0.0004997501249375312,0.18292682926829268,-1.0656296491244854,0.1180419077785423,-1.2969917883704283,-0.8342675098785426,1.7555233621908955e-19,0.0011660836248542396,1.8432995303004404e-18,dissociated,False,1960,1999,False
Meiji Restoration,Administration & Law,Military,Administration & Law + Military,17542,492,0,0.5726349740496469,-1.1011591993704628,-1.5039258740270118,-0.7128424256672063,0.19889427631380255,0.0004997501249375312,0.0,-0.2884125247499269,1.4223693736104377,-3.0762564970263844,2.499431447526531,0.8393155289636594,0.0011660836248542396,0.8444845865108344,dissociated,True,1960,1999,False
Meiji Restoration,Administration & Law,Business,Administration & Law + Business,17542,492,2,4.088796532756769,-0.8761877441813011,-3.2834380439473048,0.3265842671587383,0.94825166354885,0.2623688155922039,0.0040650406504065045,0.8510386953308765,0.6495963368600528,-0.42217012491482697,2.12424751557658,0.19016068877275116,0.3060969515242379,0.41579683702762343,not distinguishable,True,1960,1999,False
Meiji Restoration,Administration & Law,Nobility & Kinship,Administration & Law + Nobility & Kinship,17542,492,0,2.9019975657233528,-2.7663821086908618,-3.2535211127965393,-2.256719096137765,0.25352472050841324,0.0004997501249375312,0.0,-0.3351890707512061,1.422294346751882,-3.1228859903848947,2.4525078488824827,0.813690408335736,0.0011660836248542396,0.8444845865108344,dissociated,True,1960,1999,False
Meiji Restoration,Administration & Law,Religion,Administration & Law + Religion,17542,492,0,0.31380926783152363,-0.7027626153331143,-1.035184767010151,-0.371995271923766,0.17012858464806746,0.0009995002498750624,0.0,1.691901046524325,1.4325865434055842,-1.11596857855062,4.49977067159927,0.23759819258721337,0.001908136840670574,0.41579683702762343,dissociated,True,1960,1999,False
Meiji Restoration,Administration & Law,Learning & Culture,Administration & Law + Learning & Culture,17542,492,7,26.897253067997113,-1.869068750718585,-3.1563232132617336,-1.1695151420846008,0.5268021271651699,0.008995502248875561,0.014227642276422764,-1.4600737991376338,0.3932216863888496,-2.2307883044597787,-0.6893592938154887,0.00020473109495367512,0.013493253373313344,0.000716558832337863,dissociated,True,1960,1999,False
Meiji Restoration,Military,Business,Military + Business,17542,492,2,3.1055809425238152,-0.5283036348627927,-2.916678805191962,0.6157874542205763,0.9308765099480434,0.49975012493753124,0.0040650406504065045,-0.5420736742113182,0.6385151453388974,-1.793563359075557,0.7094160106529207,0.39590367547281025,0.552355401246745,0.5196235740580635,not distinguishable,True,1960,1999,False
Meiji Restoration,Military,Nobility & Kinship,Military + Nobility & Kinship,17542,492,0,2.2041664981760705,-2.4351839824995056,-2.8368822755742293,-1.952443944310463,0.22455128194090468,0.0004997501249375312,0.0,-1.7003471793954061,1.4174982358788497,-4.478643721717951,1.077949362927139,0.23031767206743436,0.0011660836248542396,0.41579683702762343,dissociated,True,1960,1999,False
Meiji Restoration,Military,Religion,Military + Religion,17542,492,0,0.23834888186716854,-0.5623745793997225,-0.8390354057529212,-0.30661786574664607,0.13905665783263685,0.0004997501249375312,0.0,0.32684383632396635,1.4278250006876771,-2.471693165023881,3.1253808376718135,0.81893864190723,0.0011660836248542396,0.8444845865108344,dissociated,True,1960,1999,False
Meiji Restoration,Military,Learning & Culture,Military + Learning & Culture,17542,492,25,20.429384505932592,0.2849673618304724,0.050711447967672414,0.46742827803046993,0.10739980002654327,0.01249375312343828,0.0508130081300813,-1.6148955876962305,0.2116993300936483,-2.029826274679781,-1.1999649007126798,2.3796025649955042e-14,0.01749125437281359,1.665721795496853e-13,associated,False,1960,1999,False
Meiji Restoration,Business,Nobility & Kinship,Business + Nobility & Kinship,17542,492,2,15.73845249378635,-2.6994141518631163,-5.111706639437021,-1.5448744550776077,0.9671100362640173,0.0009995002498750624,0.0040650406504065045,-0.5892911475621951,0.6383448632856856,-1.840447079602139,0.6618647844777488,0.35592652133200375,0.001908136840670574,0.49829712986480523,dissociated,True,1960,1999,False
Meiji Restoration,Business,Religion,Business + Religion,17542,492,1,1.7018871112130816,-0.5537780043900556,-2.4385100857256945,0.7846561183568527,0.9928260192244145,0.5932033983008496,0.0020325203252032522,0.9496560355855737,0.8394485547514597,-0.6956631317272874,2.5949752028984348,0.2579349164353072,0.6228635682158921,0.41666409578011165,not distinguishable,True,1960,1999,False
Meiji Restoration,Business,Learning & Culture,Business + Learning & Culture,17542,492,153,145.87232760772648,0.06859582462831874,-0.003791317392189287,0.14160999019945425,0.03718444991875275,0.06546726636681659,0.31097560975609756,0.1400430556769613,0.1087182522109862,-0.07304471865657167,0.3531308300104943,0.1977013110615099,0.08087132904136167,0.41579683702762343,not distinguishable,False,1960,1999,False
Meiji Restoration,Nobility & Kinship,Religion,Nobility & Kinship + Religion,17542,492,0,1.207903649474678,-1.7722265883390078,-2.211985653828615,-1.2260132273022872,0.25871684592646793,0.0004997501249375312,0.0,0.28006812708383,1.4277502604830299,-2.5183223834629085,3.0784586376305687,0.8444845865108344,0.0011660836248542396,0.8444845865108344,dissociated,True,1960,1999,False
Meiji Restoration,Nobility & Kinship,Learning & Culture,Nobility & Kinship + Learning & Culture,17542,492,133,103.53196502507498,0.3598128606846558,0.2718594888687698,0.4572329389036322,0.04750809976011479,0.0004997501249375312,0.2703252032520325,0.8108664237717298,0.13795050399012845,0.540483435951078,1.0812494115923816,4.153736259287432e-09,0.0011660836248542396,1.7445692289007215e-08,associated,False,1960,1999,False
Meiji Restoration,Religion,Learning & Culture,Religion + Learning & Culture,17542,492,15,11.1954918658174,0.4063156785245548,0.16894287260647206,0.5696213187973618,0.10539361373632934,0.0034982508745627187,0.03048780487804878,0.4567399510462128,0.36567585690939686,-0.259984728496205,1.1734646305886307,0.21165426594752246,0.005651020643524392,0.41579683702762343,associated,False,1960,1999,False
