revolution,group_a,group_b,pair,n_elites_period,n_diversified_period,n_pair,expected_qi,assoc_log2,assoc_ci_low,assoc_ci_high,assoc_boot_se,p_value,share_of_diversified,log_or_uncond,se_uncond,ci_low_uncond,ci_high_uncond,p_value_uncond,q_value,q_value_uncond,direction,sparse_cell,birth_cohort_start,birth_cohort_end,overlaps_window
Mexican Revolution,Military,Business,Military + Business,2485,892,26,26.919861578209826,-0.04922892840212256,-0.5948938510106014,0.3459182041766172,0.24000616812236986,0.8355822088955522,0.02914798206278027,-0.3724543570665918,0.21635503805614392,-0.7965102316566339,0.05160151752345027,0.08516083689342206,0.8695652173913043,0.09935430970899241,not distinguishable,False,1880,1919,True
Mexican Revolution,Military,Nobility & Kinship,Military + Nobility & Kinship,2485,892,39,21.558157535256413,0.840540362168172,0.4602069264906642,1.1611995951704015,0.17927960268610962,0.0009995002498750624,0.043721973094170405,0.5851810591998282,0.1961948784531618,0.2006390974316311,0.9697230209680253,0.0028576265201669397,0.0029985007496251873,0.0037506348077191083,associated,False,1880,1919,True
Mexican Revolution,Military,Religion,Military + Religion,2485,892,14,12.59556066191966,0.14697507294147866,-0.5994240601871438,0.7319571729455342,0.33957729973132783,0.6426786606696652,0.01569506726457399,-0.8792068271825021,0.2805965157804921,-1.4291759981122665,-0.3292376562527376,0.0017282378444766645,0.7103290460033141,0.0027917688256930734,not distinguishable,False,1880,1919,True
Mexican Revolution,Military,Learning & Culture,Military + Learning & Culture,2485,892,71,104.09405332963073,-0.5487856828246692,-0.8295115061146792,-0.31418702454981984,0.1294760736111235,0.0014992503748125937,0.0795964125560538,-2.179827578324041,0.13619187678155587,-2.4467636568158904,-1.9128914998321915,1.1685259329491024e-57,0.0034982508745627183,2.453904459193115e-56,dissociated,False,1880,1919,True
Mexican Revolution,Business,Nobility & Kinship,Business + Nobility & Kinship,2485,892,8,8.439316905675765,-0.07270175140587716,-1.257217186938661,0.6448282431338576,0.49910263991612325,0.8695652173913043,0.008968609865470852,-0.19681704543786843,0.36278891147823095,-0.907883311935201,0.5142492210594642,0.5874663983186266,0.8695652173913043,0.616839718234558,not distinguishable,True,1880,1919,True
Mexican Revolution,Business,Religion,Business + Religion,2485,892,6,4.9307519836406515,0.2592877396409012,-1.1536096134310165,1.0492584652014665,0.5855326644634584,0.6206896551724138,0.006726457399103139,-0.6456975808469575,0.40816900179649473,-1.4457088243680871,0.15431366267417213,0.11366398981368427,0.7103290460033141,0.12562862032038788,not distinguishable,True,1880,1919,True
Mexican Revolution,Business,Learning & Culture,Business + Learning & Culture,2485,892,76,40.74943336917306,0.8910854461704413,0.6565149245328851,1.0963417202882362,0.11156745167055326,0.0004997501249375312,0.08520179372197309,-0.4721151468988785,0.1550246700257166,-0.7759635001492831,-0.16826679364847397,0.0023235600107877805,0.0017491254372813594,0.0032529840151028925,associated,False,1880,1919,True
Mexican Revolution,Nobility & Kinship,Religion,Nobility & Kinship + Religion,2485,892,2,3.94868033484413,-0.831449340802329,-3.2410565613858906,0.3463439105531258,0.9791723910526527,0.29185407296351823,0.002242152466367713,-1.316435683434069,0.6437859560876421,-2.578256157365847,-0.054615209502290485,0.04087118489956772,0.3830584707646177,0.0504879342877013,not distinguishable,True,1880,1919,True
Mexican Revolution,Nobility & Kinship,Learning & Culture,Nobility & Kinship + Learning & Culture,2485,892,35,32.63325487364881,0.09953908985469077,-0.3407624214278112,0.4414032813783542,0.1962402967592214,0.6056971514242878,0.03923766816143498,-1.1889183114926731,0.19957464142797365,-1.5800846086915015,-0.7977520142938448,2.564997704275684e-09,0.7103290460033141,8.977491964964894e-09,not distinguishable,False,1880,1919,True
Mexican Revolution,Religion,Learning & Culture,Religion + Learning & Culture,2485,892,34,19.06629268687363,0.8182259339247956,0.43316488694613614,1.1245337590098456,0.17383267963684246,0.0004997501249375312,0.03811659192825112,-1.4275211204687583,0.19734279917482384,-1.814313006851413,-1.0407292340861036,4.699653175241438e-13,0.0017491254372813594,2.467317917001755e-12,associated,False,1880,1919,True
Mexican Revolution,Politics,Administration & Law,Politics + Administration & Law,6356,1408,259,129.55825632371943,0.9965765516113547,0.887643278236352,1.107539264793563,0.056635897194361386,0.0004997501249375312,0.18394886363636365,0.8361177130876477,0.09152939323423602,0.6567201023485452,1.0155153238267502,6.542853472271548e-20,0.000954068420335287,4.579997430590084e-19,associated,False,1920,1959,True
Mexican Revolution,Politics,Military,Politics + Military,6356,1408,49,29.087555497978368,0.7424380181374497,0.4409654092508436,0.9976028345689912,0.14041732907634785,0.0004997501249375312,0.03480113636363636,0.45569871742710033,0.18745269614356525,0.08829143298571246,0.8231060018684881,0.01505694562097357,0.000954068420335287,0.022585418431460356,associated,False,1920,1959,True
Mexican Revolution,Politics,Business,Politics + Business,6356,1408,101,141.52613344726524,-0.48467668912115813,-0.7065047794598309,-0.2911471846579493,0.10700663000454277,0.0004997501249375312,0.07173295454545454,-0.6181569754541648,0.11458049005436716,-0.8427347359607245,-0.39357921494760517,6.853943639159409e-08,0.000954068420335287,2.0561830917478228e-07,dissociated,False,1920,1959,True
Mexican Revolution,Politics,Nobility & Kinship,Politics + Nobility & Kinship,6356,1408,34,40.92983877384837,-0.2640738441221373,-0.7148257953304541,0.09971445358020624,0.20783654073829924,0.1969015492253873,0.024147727272727272,-0.6551820022812507,0.1913387589799749,-1.0302059698820014,-0.2801580346804999,0.0006166143203266602,0.24323132551371374,0.0011753917461913902,not distinguishable,False,1920,1959,True
Mexican Revolution,Politics,Religion,Politics + Religion,6356,1408,14,25.096826503197182,-0.8199120556138758,-1.6470404745561686,-0.25269430779860097,0.36146776092629873,0.02798600699650175,0.009943181818181818,-2.142181784384621,0.27121530514492503,-2.673763782468674,-1.610599786300568,2.8238251377728603e-15,0.04520816514819514,1.1860065578646012e-14,dissociated,False,1920,1959,True
Mexican Revolution,Politics,Learning & Culture,Politics + Learning & Culture,6356,1408,331,421.80138949448303,-0.3492641236957449,-0.4184283736632071,-0.2861914479440449,0.0344940016837359,0.0004997501249375312,0.23508522727272727,-2.1806367029882714,0.06795414815008316,-2.3138268333624343,-2.0474465726141085,6.113544396885401e-226,0.000954068420335287,1.2838443233459342e-224,dissociated,False,1920,1959,True
Mexican Revolution,Administration & Law,Military,Administration & Law + Military,6356,1408,11,11.59371934895932,-0.07262414364002391,-1.0290750679765897,0.5611108371080259,0.41660769987361146,0.8405797101449275,0.0078125,0.15629350268483633,0.31349097653289165,-0.45814881131963126,0.7707358166893039,0.6180906458679649,0.8405797101449275,0.6831528191172245,not distinguishable,False,1920,1959,True
Mexican Revolution,Administration & Law,Business,Administration & Law + Business,6356,1408,8,56.40949346345027,-2.743134592112654,-3.9967829698827684,-1.9725767107865144,0.5264511054655403,0.0009995002498750624,0.005681818181818182,-1.7384272999417856,0.3489618076489916,-2.422392442933809,-1.054462156949762,6.302411645138445e-07,0.0017491254372813594,1.654383056848842e-06,dissociated,True,1920,1959,True
Mexican Revolution,Administration & Law,Nobility & Kinship,Administration & Law + Nobility & Kinship,6356,1408,1,16.313817219021097,-3.486612889101469,-5.256743347977032,-2.078379507305476,1.029392589986999,0.0004997501249375312,0.0007102272727272727,-2.409843973772521,0.8211808947882917,-4.019358527557572,-0.8003294199874691,0.003339693724502678,0.000954068420335287,0.005394889862658172,dissociated,True,1920,1959,True
Mexican Revolution,Administration & Law,Religion,Administration & Law + Religion,6356,1408,2,10.003094383363182,-2.070814432067334,-4.476857537372774,-0.9187626829275004,0.9655353097021431,0.11444277861069466,0.0014204545454545455,-2.336953040555302,0.6369815234116423,-3.5854368264421206,-1.0884692546684833,0.00024369876110300924,0.15020614692653675,0.0005686304425736882,not distinguishable,True,1920,1959,True
Mexican Revolution,Administration & Law,Learning & Culture,Administration & Law + Learning & Culture,6356,1408,111,168.12161926566824,-0.5967458083872014,-0.7940268454217214,-0.42135118594443244,0.09425341357419487,0.0004997501249375312,0.07883522727272728,-1.405403675406063,0.10975251056796484,-1.620518596119274,-1.190288754692852,1.5331537516417862e-37,0.000954068420335287,1.6098114392238755e-36,dissociated,False,1920,1959,True
Mexican Revolution,Military,Business,Military + Business,6356,1408,9,12.66468319572898,-0.47067338520905916,-1.623873065598639,0.20740090288465585,0.46575503627334486,0.26686656671664166,0.006392045454545455,0.000751573068570861,0.3413405244863605,-0.6682758549246957,0.6697790010618374,0.9982431969831479,0.29495778426576186,0.9982431969831479,not distinguishable,True,1920,1959,True
Mexican Revolution,Military,Nobility & Kinship,Military + Nobility & Kinship,6356,1408,0,3.662669421518563,-3.0575089913696147,-3.3672524515510824,-2.7152589333321924,0.1604201690097611,0.0004997501249375312,0.0,-1.957421236188267,1.4191914207868226,-4.739036420930439,0.8241939485539052,0.16781736773496558,0.000954068420335287,0.22026029515214232,dissociated,True,1920,1959,True
Mexican Revolution,Military,Religion,Military + Religion,6356,1408,0,2.2458280258154604,-2.457241270760827,-2.763938812108007,-2.104053612056334,0.1667162612129852,0.0004997501249375312,0.0,-2.398001976862372,1.4185129096513343,-5.178287279778987,0.38228332605424287,0.09093154278440252,0.000954068420335287,0.12730415989816354,dissociated,True,1920,1959,True
Mexican Revolution,Military,Learning & Culture,Military + Learning & Culture,6356,1408,28,37.7455445107346,-0.4243297687457015,-0.9606490092987098,-0.04749054201140185,0.22531506441128266,0.05747126436781609,0.019886363636363636,-1.1654730381869647,0.21600442671163642,-1.588841714541772,-0.7421043618321573,6.829572879773391e-08,0.08620689655172413,2.0561830917478228e-07,not distinguishable,False,1920,1959,True
Mexican Revolution,Business,Nobility & Kinship,Business + Nobility & Kinship,6356,1408,13,17.82079767270512,-0.4405229113008439,-1.3444295884145236,0.15802337755197043,0.38734844432930154,0.23288355822088955,0.009232954545454546,-0.059488213966908614,0.28687762942847833,-0.6217683676467262,0.5027919397129089,0.8357252654006376,0.2716974845910378,0.8775115286706695,not distinguishable,False,1920,1959,True
Mexican Revolution,Business,Religion,Business + Religion,6356,1408,5,10.927125069112725,-1.0549589602713865,-2.849924743269706,-0.1604089446928048,0.6842713094985995,0.09945027486256872,0.0035511363636363635,-1.473486621698371,0.43326417138961243,-2.3226843976220115,-0.6242888457747308,0.0006716524263950801,0.13923038480759622,0.0011753917461913902,not distinguishable,True,1920,1959,True
Mexican Revolution,Business,Learning & Culture,Business + Learning & Culture,6356,1408,287,183.65176715648005,0.6426667143683297,0.5489782739338234,0.7447882640014557,0.050685670717382406,0.0004997501249375312,0.20383522727272727,0.33540987988781656,0.09381997977323761,0.15152271953227084,0.5192970402433623,0.0003501786429198081,0.000954068420335287,0.000735375150131597,associated,False,1920,1959,True
Mexican Revolution,Nobility & Kinship,Religion,Nobility & Kinship + Religion,6356,1408,5,3.1601617061566296,0.5875242303693092,-1.158939890267433,1.4295157760109805,0.6607940231613738,0.29035482258870565,0.0035511363636363635,-0.3695977686740382,0.43752561488113645,-1.2271479738410656,0.4879524364929892,0.398252982198819,0.304872563718141,0.4646284792319555,not distinguishable,True,1920,1959,True
Mexican Revolution,Nobility & Kinship,Learning & Culture,Nobility & Kinship + Learning & Culture,6356,1408,82,53.1127152078097,0.6218189173366675,0.42122097282334237,0.8092489098664047,0.09870375971582766,0.0004997501249375312,0.05823863636363636,-0.15054351213467518,0.1517403216922981,-0.4479545426515794,0.14686751838222908,0.32114251378295233,0.000954068420335287,0.39670545820247055,associated,False,1920,1959,True
Mexican Revolution,Religion,Learning & Culture,Religion + Learning & Culture,6356,1408,58,32.56696431298434,0.8230460185872919,0.5962854399613863,1.0245909198908074,0.10742289773191827,0.0004997501249375312,0.041193181818181816,-1.3388143326169868,0.1495682969833348,-1.631968194704323,-1.0456604705296506,3.5166859349539105e-19,0.000954068420335287,1.846260115850803e-18,associated,False,1920,1959,True
Mexican Revolution,Politics,Administration & Law,Politics + Administration & Law,8913,816,171,69.53251561679572,1.2921117602650811,1.1363890191879769,1.4683368078005203,0.08390406031756721,0.0004997501249375312,0.20955882352941177,1.8401950228083859,0.12590178103617958,1.593427531977474,2.086962513639298,2.216920433558885e-48,0.0017491254372813594,2.327766455236829e-47,associated,False,1960,1999,False
Mexican Revolution,Politics,Military,Politics + Military,8913,816,12,10.492079253435097,0.1854637836786102,-0.6418582351039772,0.7471494192965096,0.34327113803739184,0.5567216391804098,0.014705882352941176,-0.10208231627505865,0.31697159030946775,-0.7233466332816154,0.5191820007314982,0.7474109547728591,0.615323916988874,0.7847815025115021,not distinguishable,False,1960,1999,False
Mexican Revolution,Politics,Business,Politics + Business,8913,816,76,93.9168275667037,-0.3035842609714496,-0.5272467600308036,-0.10342118058993939,0.1118533684496084,0.0069965017491254375,0.09313725490196079,-0.33005980577071053,0.12798736375387817,-0.5809150387283117,-0.07920457281310933,0.009913073423353094,0.013356957884694017,0.02313050465449055,dissociated,False,1960,1999,False
Mexican Revolution,Politics,Nobility & Kinship,Politics + Nobility & Kinship,8913,816,18,36.14583511858444,-0.9861239714046848,-1.6749753169677426,-0.48847533231238277,0.30416582194552055,0.005497251374312844,0.022058823529411766,-1.3979616635838175,0.241859044200024,-1.8720053902158644,-0.9239179369517705,7.467054528177677e-09,0.012593703148425787,3.9202036272932803e-08,dissociated,False,1960,1999,False
Mexican Revolution,Politics,Religion,Politics + Religion,8913,816,4,5.90968750809209,-0.5103290213119432,-2.260866267295895,0.41248951865927136,0.7146915993798156,0.3933033483258371,0.004901960784313725,-1.659518899036541,0.4843404483760213,-2.6088261778535426,-0.7102116202195393,0.0006117561784875671,0.5162106446776612,0.0018352685354627014,not distinguishable,True,1960,1999,False
Mexican Revolution,Politics,Learning & Culture,Politics + Learning & Culture,8913,816,158,223.00305495749322,-0.4958117106944891,-0.6172285864054361,-0.38796570786663415,0.0588414928042982,0.0004997501249375312,0.19362745098039216,-1.9194966426450606,0.08650992833974185,-2.0890561021909546,-1.7499371830991666,4.468489925628676e-109,0.0017491254372813594,9.38382884382022e-108,dissociated,False,1960,1999,False
Mexican Revolution,Administration & Law,Military,Administration & Law + Military,8913,816,7,4.301349692664496,0.6434505811907345,-0.5598174041664344,1.3781078470900179,0.4978093250887326,0.17391304347826086,0.00857843137254902,1.4518053262582435,0.3938922897552508,0.679776438337952,2.223834214178535,0.0002279918793572191,0.2809364548494983,0.0007979715777502668,not distinguishable,True,1960,1999,False
Mexican Revolution,Administration & Law,Business,Administration & Law + Business,8913,816,7,38.5022937429496,-2.3785964713119245,-3.808342729536645,-1.5973528479707024,0.549174670999865,0.0024987506246876563,0.00857843137254902,-0.6916370911043561,0.37330094586459056,-1.4233069449989535,0.04003276279024137,0.06391675406895211,0.006559220389805098,0.1118543196206662,dissociated,True,1960,1999,False
Mexican Revolution,Administration & Law,Nobility & Kinship,Administration & Law + Nobility & Kinship,8913,816,2,14.818404724451739,-2.6152660612342578,-5.028444386048437,-1.4260794474775214,0.9896919009932267,0.0014992503748125937,0.0024509803921568627,-1.3154969418337814,0.6381917661399439,-2.5663528034680714,-0.06464108019949144,0.03927558541384006,0.004497751124437781,0.07498066306278557,dissociated,True,1960,1999,False
Mexican Revolution,Administration & Law,Religion,Administration & Law + Religion,8913,816,0,2.422744999600795,-2.5473239639850793,-2.9977829008534194,-1.9602835574604245,0.2672121867507055,0.0004997501249375312,0.0,-1.763526743811771,1.419464989209789,-4.545678122662958,1.0186246350394152,0.21409331760987949,0.0017491254372813594,0.29973064465383126,dissociated,True,1960,1999,False
Mexican Revolution,Administration & Law,Learning & Culture,Administration & Law + Learning & Culture,8913,816,34,91.422691225918,-1.4138246745772212,-1.8783887313207308,-1.0577097650369187,0.20825859512179662,0.0004997501249375312,0.041666666666666664,-1.217215903555225,0.18331725288169873,-1.5765177192033546,-0.8579140879070954,3.138068789943262e-11,0.0017491254372813594,2.196648152960283e-10,dissociated,False,1960,1999,False
Mexican Revolution,Military,Business,Military + Business,8913,816,3,5.809787173764871,-0.8502364225270587,-3.5135251177099027,0.16829071434716866,0.855006954672476,0.25287356321839083,0.003676470588235294,0.08096117057883347,0.5521190952393592,-1.0011922560903104,1.1631145972479775,0.8834184291771566,0.37931034482758624,0.8834184291771566,not distinguishable,True,1960,1999,False
Mexican Revolution,Military,Nobility & Kinship,Military + Nobility & Kinship,8913,816,1,2.2360168533995797,-0.867114616286686,-2.7210569568250027,0.5004236237372638,1.01324359972498,0.49075462268865566,0.0012254901960784314,-0.30128595045817647,0.8286032495710577,-1.9253483196174495,1.3227764187010966,0.7161514910167328,0.6062262986153981,0.7847815025115021,not distinguishable,True,1960,1999,False
Mexican Revolution,Military,Religion,Military + Religion,8913,816,1,0.36557907219647545,0.793224977224003,-0.9951279961949222,2.1041701836009388,1.0025567911278954,0.5207396301849075,0.0012254901960784314,0.881776028795039,0.8332708887006217,-0.7514349130581796,2.5149869706482577,0.2899594716394869,0.6075295685490588,0.38057180652682654,not distinguishable,True,1960,1999,False
Mexican Revolution,Military,Learning & Culture,Military + Learning & Culture,8913,816,13,13.795187954812855,-0.0825701815417176,-0.8758805330307795,0.47450587734511734,0.3396730121008612,0.7946026986506747,0.015931372549019607,-0.5329502028032366,0.3078922266988378,-1.1364189671329585,0.0705185615264855,0.08345827673252938,0.7946026986506747,0.13481721626023976,not distinguishable,False,1960,1999,False
Mexican Revolution,Business,Nobility & Kinship,Business + Nobility & Kinship,8913,816,5,20.015061284274807,-1.8991799402239833,-3.687004917545519,-1.0042784131357279,0.6551015772760016,0.013493253373313344,0.006127450980392157,-1.032523477271566,0.4332853615325117,-1.8817627858752888,-0.18328416866784303,0.017171714093297194,0.023613193403298354,0.03606059959592411,dissociated,True,1960,1999,False
Mexican Revolution,Business,Religion,Business + Religion,8913,816,1,3.272375842398539,-1.3305109183863926,-3.191977295059152,0.06718088346283536,1.0088562542415385,0.30184907546226886,0.0012254901960784314,-1.171203895535814,0.824785671586022,-2.787783811844417,0.44537602077278926,0.1556047718994672,0.4225887056471764,0.2334071578492008,not distinguishable,True,1960,1999,False
Mexican Revolution,Business,Learning & Culture,Business + Learning & Culture,8913,816,193,123.48365439369404,0.6421836334959143,0.5143771176409959,0.7692547271867756,0.06469568440100291,0.0004997501249375312,0.23651960784313725,0.4798374224382524,0.09739857438110569,0.2889362166512852,0.6707386282252196,8.370090295221788e-07,0.0017491254372813594,3.5154379239931507e-06,associated,False,1960,1999,False
Mexican Revolution,Nobility & Kinship,Religion,Nobility & Kinship + Religion,8913,816,1,1.2594415794269354,-0.23015511085417348,-2.0781590718810024,1.07025758191214,0.9933790472017688,0.7531234382808596,0.0012254901960784314,-0.6684070105027683,0.8256046187212364,-2.2865920631963914,0.9497780421908549,0.4181718412322609,0.7907796101949025,0.5165652156398517,not distinguishable,True,1960,1999,False
Mexican Revolution,Nobility & Kinship,Learning & Culture,Nobility & Kinship + Learning & Culture,8913,816,95,47.525240440906295,0.9917078963104773,0.828754334029294,1.1555005882728449,0.08116150090462114,0.0004997501249375312,0.11642156862745098,0.09272427727383907,0.12771991587856843,-0.15760675784815503,0.3430553123958332,0.46784060243971326,0.0017491254372813594,0.5458140361796655,associated,False,1960,1999,False
Mexican Revolution,Religion,Learning & Culture,Religion + Learning & Culture,8913,816,14,7.770170998436627,0.8100638354957056,0.2588309831666771,1.1710966353775927,0.2366699958197564,0.005997001499250375,0.01715686274509804,-0.8876065237838215,0.28763331014204846,-1.4513678116622364,-0.3238452359054066,0.0020293968943943057,0.012593703148425787,0.005327166847785053,associated,False,1960,1999,False
